filename
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\103_177\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\69_12\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\5_234\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\28_123\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\61_191\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\45_78\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\16_130\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_96\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\68_53\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\125_135\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\108_190\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\63_177\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\116_0\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\22_90\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\57_136\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\82_242\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_118\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\0_213\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\26_249\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\129_103\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\95_9\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\14_52\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\17_117\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\72_119\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\98_245\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\36_66\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\32_209\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\74_28\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\38_147\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\68_59\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\126_204\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\33_181\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\74_121\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\40_93\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\119_1\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\128_129\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\108_88\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\57_134\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\95_220\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\24_23\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_235\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\118_57\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\23_124\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\100_37\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\91_242\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_210\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\117_145\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\129_150\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\46_139\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\50_15\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_187\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\8_31\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\28_144\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\51_147\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\119_66\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\25_100\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\54_141\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\47_238\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\48_96\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\84_205\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\115_111\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\7_215\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\87_66\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\10_244\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\57_102\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\37_30\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\124_165\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_37\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\65_220\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\8_191\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\78_12\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_215\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\107_226\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\52_150\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_144\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\127_240\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\16_121\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\125_192\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\62_26\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\129_169\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\114_130\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\75_38\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_115\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_164\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\91_90\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\88_217\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\112_62\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\113_5\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\43_237\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\54_125\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\0_193\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\60_245\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\35_57\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\86_46\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\25_170\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\33_7\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\33_146\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\87_161\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\48_22\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\31_119\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\94_55\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\15_196\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\34_72\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\67_198\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\105_230\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\74_147\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\97_201\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_26\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\35_147\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\18_197\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\44_226\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\102_110\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_24\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\111_178\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_45\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_69\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\52_184\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\46_132\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\63_211\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\83_180\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_167\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\93_192\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\118_103\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\50_241\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\66_185\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\75_129\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_241\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\2_32\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\59_151\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\49_81\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_229\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\58_81\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\119_157\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\28_206\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\125_107\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_36\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\125_142\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\123_41\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_113\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\45_147\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_247\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_132\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\59_130\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_192\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_181\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\41_107\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\70_1\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\32_230\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_145\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\59_75\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\114_81\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\102_6\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\65_153\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\70_143\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_117\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\20_57\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\16_106\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\128_1\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_93\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\103_247\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_26\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\74_220\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\55_219\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\0_223\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\125_52\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_43\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\9_178\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\34_189\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\119_115\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\61_79\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\67_127\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\58_46\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\92_231\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_88\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\18_10\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\35_215\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\3_182\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\29_247\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\21_235\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\78_136\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\119_175\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\90_182\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\46_192\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_185\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\55_161\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\1_183\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\11_101\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\88_176\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\17_225\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\26_131\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\129_108\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\20_5\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\49_142\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\47_85\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\43_150\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\58_183\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\69_202\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\78_183\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\49_131\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_170\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\25_222\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\27_139\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_24\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\71_198\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_227\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\22_247\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\23_214\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\25_194\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\9_206\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\58_180\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\3_197\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\129_83\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_197\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\56_117\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\77_171\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\112_126\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\88_76\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\1_101\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\115_55\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_193\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\71_17\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\75_162\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\75_193\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\51_219\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_218\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_213\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_186\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\57_232\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\45_208\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\69_172\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\57_181\
